index,B_M,BDT_cmb,L1_PIDe,L1_P,L1_PT,L1_ETA,L1_ProbNNk,L2_PIDe,L2_P,L2_PT,L2_ETA,L2_ProbNNk,H_PIDe,H_ProbNNk,Polarity
1539,5099.404986082387,1.0274269419647533,-1.7380627409922984,88568.05999999998,4040.296568118474,3.7800797226993628,0.4462113082408905,3.8914031520848127,20318.299999999996,2666.208851420359,2.7196787086163057,0.998449981212616,-5.679956187280305,0.9863621592521667,1
1779,5105.040640113697,1.0176513584149343,5.470987613747273,26631.030000000002,2605.6833485453444,3.0151273006019914,0.998647928237915,-1.3900171961635301,10277.02,2677.2537886349205,2.0208509280080786,0.3032553791999817,-8.646733481370724,0.8738061189651489,1
1944,5044.631324330616,1.0379992966072573,-1.5048242760359698,56928.280000000006,6347.170972889864,2.8838078879167277,0.9432393908500671,-0.054528107124992786,7718.339999999999,1597.60347727339,2.25735450829811,0.6738844513893127,-1.6382780007726045,0.8542444705963135,-1
1979,5133.715312907222,1.0354429922690314,0.8828871788994324,13486.27,3140.838540994999,2.136485462306676,0.9990993738174438,0.8990772210335343,33211.74,4185.417959006721,2.7604497803708363,0.5780078172683716,-7.325738657047841,0.9492847919464111,-1
2217,5144.254712423219,1.0471975511965976,-0.33318741233553695,35412.69000000001,1990.8236694925915,3.5708779052360278,0.9778376221656799,0.28774002070369153,17069.160000000003,3923.724600111771,2.1498991195939756,0.9986269474029541,-2.483811418288159,0.6471760869026184,1
2477,5122.345371228138,1.040208482875723,-1.8457645539914491,251376.39000000004,9059.424445200655,4.015968101490824,0.027849620208144188,-0.8375054263106803,21154.730000000003,1924.4238725646649,3.088308777826847,0.9993936419487,-2.4733548899536792,0.9986724853515625,1
2480,5155.252012135224,1.0334424124722001,-1.9386981366188323,183115.74,5599.755858946866,4.180308719805912,0.2650880515575409,0.3807041473875543,201527.71000000002,4845.893429375546,4.420797859029385,0.24921533465385437,-2.449200022595106,0.967683732509613,1
2516,5101.234068687929,1.0241582973647227,-0.33270499564205824,87882.17,7100.32467504806,3.207367694403982,0.8658868074417114,0.2794923319456841,27059.910000000003,3389.9758934060924,2.766430810016607,0.9456387162208557,-4.338097186008297,0.954079270362854,-1
2553,5100.722865487393,1.0388860383350014,-1.2858129456436833,7878.790000000001,2149.650725247301,1.9728635806324109,0.9621911644935608,0.06897082233958374,34221.280000000006,2833.0106416037324,3.1829371146106396,0.9986510276794434,-5.77476883191169,0.8585903644561768,-1
174,5169.018062820552,1.0471975511965976,2.234905674916544,21729.649999999998,883.0904119508023,3.8957394037965143,0.953189492225647,0.43658354613713213,35899.55,6043.673356962348,2.4676980366108867,0.9974245429039001,-4.564828880848439,0.893724799156189,-1
202,5198.597576320806,1.0471975511965976,-0.5958626601309838,113048.92999999998,7678.111385094135,3.3814390808954253,0.44058579206466675,-1.7995122734578473,58762.28,1173.5339784799883,4.606527918460968,0.11488382518291473,-6.920742668369307,0.9860351085662842,-1
463,5175.400639205988,1.0312646947370157,0.5282087159634254,27655.08,3205.453380442972,2.8447273438590974,0.9985261559486389,-1.0604473162766501,36608.94,6197.206348406315,2.462098784081479,0.048878394067287445,-0.4226283429651827,0.9386413097381592,1
494,5175.5063005856255,1.0253742775088026,0.8566222836313648,44727.91999999999,1676.6801711250864,3.9765778566953416,0.5925236344337463,-0.952401667688912,47953.41,4688.389898376939,3.0158895369270606,0.9884125590324402,-5.472690706939007,0.9411161541938782,1
558,5170.714886872113,1.0298432824121722,3.3982741881379495,26018.35,6280.640368558552,2.0995806430998187,0.9993205070495605,4.4029979111014566,23562.7,2751.252830676758,2.8373297893349894,0.9990605115890503,-7.4208588486248335,0.8855582475662231,1
605,5113.938922850412,0.9702442996315112,-0.7485892295154022,21649.129999999997,1819.6580500631758,3.1676929578587694,0.9996444582939148,-0.8761349322084118,68162.45,3350.801798467859,3.7052366457740726,0.6694009900093079,-5.2535387415342605,0.9250816106796265,1
661,5171.371102576064,1.0254900960793758,0.4524789536209226,99867.82000000002,10972.476894249487,2.898573047940807,0.8118778467178345,-0.7499846519492004,87233.55,12250.49027221175,2.65120298525472,0.15734903514385223,-0.09937181730185918,0.7241470217704773,1
730,5380.4122991625645,1.040208482875723,-1.6931823385324436,96811.88855332998,4376.380653380391,3.7891836702355715,0.7173931002616882,-0.010553972138963807,87453.09,4914.350092706256,3.5712998189080962,0.8132754564285278,-5.442910328259956,0.9975613951683044,1
796,5148.569056947936,0.9535650758118254,-0.5434616508936103,27387.019999999997,827.406788250867,4.192446915816659,0.8239047527313232,-1.9976320809285717,55550.51,4323.877578371038,3.2447691930101104,0.9902336597442627,-2.6403842171245775,0.9720220565795898,1
922,5056.085592515771,1.0184727362958477,2.381599767470428,9486.56,1254.105713999791,2.712202497979514,0.8800945281982422,4.43142646040441,51294.86000000001,3298.9078561329857,3.4361106353471014,0.9681862592697144,-2.586697923034642,0.6562941074371338,1
966,5113.001753851719,1.0209741004143305,-1.0008088565881765,45503.91,2648.672175550455,3.536038879680431,0.9979655146598816,-1.1541874512819041,167541.87000000002,9725.039194849278,3.538833166810286,0.45437493920326233,-1.7946441951187024,0.9988327622413635,1
1109,4948.320404855875,1.0223741582845831,3.2298375045492413,8456.75,1876.3338737739584,2.1862516675313106,0.6960580348968506,0.22967328368723083,86818.67,9286.98585677295,2.925481827111668,0.37122535705566406,-6.0399861024065835,0.98211270570755,-1
1147,5649.176746143227,1.0005268664619973,1.5944579791567066,21983.712424971407,1711.3228638023827,3.244663922736517,0.9903055429458618,-0.18259178946422505,20719.34,3091.9611771914833,2.589794642001332,0.9859684705734253,-6.149267259611706,0.9964393973350525,-1
1281,5089.878769741387,1.0212091310932665,-1.2072587015975627,40255.06,8277.1010204873,2.264148953838331,0.9952477216720581,1.8520314318755031,9177.529999999999,2172.271597653442,2.1198220007269444,0.8285361528396606,-6.054891807687958,0.9406493306159973,-1
1384,5151.6411459075325,1.040208482875723,0.429382852765535,17996.31,4686.162597727229,2.0213003670848266,0.9989978671073914,1.7373249128325905,15722.620000000003,1968.0608796895656,2.7672585459868224,0.9983832240104675,-3.333212735617775,0.9342724680900574,1
1523,5152.2338533868515,1.0020762315056404,-1.287208331967233,37789.93,9318.37049732408,2.0776424294996434,0.8273847699165344,3.969151602640043,13110.979999999998,2095.201052583708,2.5205012727099936,0.9934654831886292,-6.297467126393028,0.8077400922775269,-1
1527,5058.050536292023,0.9596788889901301,-1.4261374561589286,26897.66,896.1243440408774,4.0945849676255985,0.996191143989563,-1.185214508351248,118167.90999999999,6038.843126174654,3.666387758522005,0.6627567410469055,-6.8494082323959296,0.7700566649436951,-1
1604,5149.648003392844,1.0263579732967811,1.3003778793873044,13723.68,1148.5527111083286,3.1720116747716487,0.9921581149101257,-0.6169696898122833,26345.869999999995,6197.195460963098,2.1262330454349234,0.9992496371269226,-6.6760723987205415,0.8236772418022156,-1
1653,5159.92442591441,1.0275832890166108,-1.604333685173918,34007.27999999999,1855.2018617662648,3.6009834480735465,0.9803828001022339,-0.9456807971772241,16437.55,3240.3119447975077,2.3071862961375276,0.9980078339576721,-6.512586370422158,0.8999661803245544,-1
1811,5171.6458333939,1.0373133348459682,-1.9211022816146075,59864.62999999998,8785.175611317007,2.6067393668081995,0.35002949833869934,2.137217732654997,49610.68,3360.1288114917575,3.3842251893173656,0.9940468668937683,-0.8452025111234938,0.9979405403137207,-1
1853,5224.216921987531,0.9521899148454591,1.994408146125226,45308.04,2174.4326517327813,3.729287589144436,0.9180781245231628,-0.35770398410606496,56146.30594748898,5947.259090521888,2.9353607479284767,0.9979396462440491,-6.316676331710742,0.25485289096832275,-1
1885,5170.787601039987,1.028427320849903,1.8360531898160453,10896.59,1942.3653263004742,2.4096505874073433,0.9807422757148743,2.3013638174278706,17156.92,2462.545684511677,2.629162606394199,0.9965454936027527,-0.12675279409383666,0.8201046586036682,-1
2196,5148.101871037996,1.0367462196401245,-1.364921565139953,10522.9,1054.8446287168033,2.990785857828623,0.9405307173728943,-0.21563803122847247,21250.99,4742.340300172493,2.1803308275164928,0.9834161400794983,-8.170971396890819,0.9162284731864929,1
2201,5158.323093979425,1.0379992966072573,-1.3775793318904033,21752.880000000005,2635.195946038854,2.8002465740730256,0.9991191029548645,2.379974433914575,14048.400000000001,2005.1690236951886,2.6347948046394523,0.9972878694534302,-6.283455382496426,0.9097021222114563,1
2375,5173.022143169352,1.023917924899993,-0.7451380761061035,36249.0,1164.320048550556,4.131163683552329,0.5038884878158569,-0.2612835627823775,23131.359999999997,3866.5337289547874,2.474918437889185,0.9986376762390137,-3.9039791029551445,0.9988225698471069,-1
2605,5102.679654882963,1.0471975511965976,3.107308787481428,16879.27,2135.1869200566566,2.756654598676985,0.998924732208252,-1.382483194836389,80366.01,2902.159169634877,4.0139573303546205,0.16676028072834015,-11.954102474838878,0.7970525026321411,1
2814,5152.613573473069,1.040208482875723,-1.2631996666903595,83730.59999999999,4753.038494469229,3.561161020479446,0.4861792325973511,0.3733069847159429,30306.47000000001,3188.5574524544086,2.942160928331972,0.9970707297325134,-7.511736640881741,0.9989556074142456,1
42,5116.117186811183,1.0362587775386716,-1.1801000514066624,13148.289999999999,1549.983911476502,2.827701887072041,0.9311397075653076,-1.6227753148653186,21840.849999999995,2646.01427662029,2.800185109161562,0.9991933107376099,-5.680202734546785,0.9843310713768005,1
123,5135.666460734063,1.0471975511965976,2.056719928291782,16984.179999999997,3029.294418233745,2.409050135025098,0.999345600605011,-0.08095863984018048,26536.11,2664.9610609609254,2.9889331592464545,0.9989590048789978,-1.9011286855805167,0.99798983335495,1
136,5263.786598085945,1.0213118384196607,-1.7484681051164368,106620.72285023295,4622.785841005832,3.8309572570220887,0.38570383191108704,-1.04117203736766,24718.559999999998,1649.4216462798938,3.3991618280489573,0.9997034668922424,-7.581402785317001,0.9156918525695801,1
158,5265.373742443143,1.0471975511965976,1.7248953049974654,66512.61318116412,2647.0301810740752,3.9167042629855757,0.9967563152313232,-1.6053935280854326,40225.53999999999,2255.9011417123215,3.573312577901957,0.9875368475914001,-6.497823772172852,0.9899618625640869,1
194,5231.554740886974,1.0341888417219096,-0.4201378048829123,69895.72000000002,2992.6515739992487,3.8435331723831427,0.33477020263671875,1.1554159029968605,21328.554147964445,2850.3117271346878,2.701270558920165,0.9960513710975647,-7.922592587104729,0.9926649332046509,1
316,5163.64362795082,0.988922397868286,-0.4471252430749,18545.06,1429.7837815135847,3.2543380537742137,0.999046266078949,0.7301854579558569,9216.69,2391.786647233223,2.0248448542982818,0.822175920009613,-8.368241312029053,0.7594624161720276,-1
617,5031.370781580497,1.0111926134305773,3.122490510109194,16031.159999999998,3250.7810727399574,2.2783441564087394,0.9944227337837219,-0.4898024297986079,106295.08000000002,10181.84471825947,3.036458184343902,0.6962370872497559,-6.930138522256017,0.5682705640792847,1
781,5041.462028024839,1.0471975511965976,2.13937093269952,49211.82781119894,3077.92493161391,3.4640461427649925,0.994518518447876,-0.16759705030628025,4750.91,1194.0024307171434,2.057994068675743,0.8716564178466797,-5.697602629307132,0.9892579317092896,-1
830,5121.530312017648,0.993179453351077,-1.6989621924606295,33168.0,1762.59797609624,3.6272371386595776,0.9892951846122742,1.2142624683663201,15584.419999999996,3789.8308023364916,2.091974216942976,0.998299241065979,-9.768615279212282,0.9468071460723877,-1
853,5143.256007702916,1.0095520672485832,-1.6662703267538572,38435.95,2317.4661212729743,3.5007559102642114,0.7521869540214539,4.695159436680085,7832.947998052035,2064.3294914652533,2.008846190083334,0.921364963054657,-6.209433858993316,0.9506520628929138,-1
1078,5474.175256193862,1.040208482875723,1.1890453044006626,71908.7108858854,3190.978074420852,3.8077244564967323,0.9778974056243896,0.7115189753109683,10958.08,2088.8278225679956,2.341410884022546,0.9560446739196777,-4.29233723359941,0.8554484844207764,1
1182,5286.19834422732,1.0358289535545246,-0.27731400035622045,14997.61,1904.0937316476684,2.7529775951064064,0.8551499247550964,-1.7622661262909878,30032.085829275533,3001.465291280996,2.9938064145191756,0.9930208325386047,-3.6396165940015353,0.6259762048721313,-1
1392,5191.836256989742,0.9650160659088174,-1.94067992875961,25001.039999999997,968.4327441182112,3.9437655216332375,0.7443054914474487,2.769040108771077,18980.269999999997,2808.050098918719,2.5985394180516144,0.9987667202949524,-3.8009686029748346,0.257588654756546,1
1411,5143.979951296728,0.9794422372517279,-1.2460935104117552,41330.450000000004,5846.721174471807,2.643824778009838,0.9934816360473633,0.526232237497422,20269.700000000004,1313.59551515028,3.4284546875600364,0.9989567995071411,-9.883200160322431,0.9422200322151184,1
1486,5105.983409416837,0.897067801037128,2.4869630444162256,29962.4,3123.7853301104124,2.951316413514235,0.9990218877792358,-1.0664621693723229,101619.52000000002,2683.6963501717432,4.327013335966677,0.8267017006874084,-6.900028021725218,0.7677503228187561,-1
1738,5143.6451783210305,1.0118242034857843,1.6882079872601388,14332.45,3779.1494118384844,2.0083213965465183,0.9979956150054932,3.979569110549623,14820.520000000002,1825.660496088279,2.7834026650308195,0.9807879328727722,-7.225820177877145,0.9587063193321228,-1
1803,5146.855713689045,1.0362587775386716,-1.3211849335102244,24378.079999999994,2255.9769426885437,3.071100558034548,0.9996933341026306,-1.3833802929504548,26031.549999999996,6555.929969729421,2.0558389064206732,0.9986259937286377,-3.4580110469429868,0.9283010363578796,-1
1973,5127.974782767859,0.9451732058894912,2.6125222516042728,28795.810000000005,3904.7091503153974,2.6865649141025516,0.9991731643676758,-1.8337832267714598,19291.07,1921.0335406489025,2.997437742894595,0.9980504512786865,-8.293620534831163,0.8985892534255981,-1
2054,5152.491973735216,1.0332186457462493,-0.36438318792184177,55615.2,6127.239720012224,2.895810992410155,0.747144341468811,3.809158419080525,61992.82,4797.7220742454765,3.2505237766284445,0.7837676405906677,-6.418027745691708,0.9929969906806946,-1
2276,5144.323328467031,1.0471975511965976,2.6421998617844156,20650.04,3055.474324961459,2.598410724605499,0.9996665716171265,0.43857678172158954,13189.160000000002,2678.0253128507998,2.2769925893426683,0.9983009696006775,-5.894012370461365,0.9004865884780884,-1
232,5572.888350531835,1.0373133348459682,1.3158735888737711,12229.859999999999,2355.1449841038766,2.3310226169043577,0.7513611316680908,-1.3366491749960456,17800.82447088533,2356.861865094365,2.7106492836251554,0.5497826337814331,-2.834798549292332,0.9983781576156616,-1
249,5102.748519519346,0.9685006802276647,0.11974425899892038,23353.73,2857.6188468495166,2.7901508544656846,0.9924099445343018,-0.7303419380189464,82547.47,2576.5241533128515,4.1598357929621566,0.5617235898971558,-6.068564645479608,0.9264041781425476,-1
315,5081.015571415718,0.8971369462145056,-0.7015746093101878,127594.51999999997,10938.941873624091,3.1478329502201707,0.6394280195236206,4.062085551662527,26127.870000000003,1039.9238622708228,3.916605968296844,0.997750461101532,-6.156521687985613,0.9980813264846802,-1
360,5117.617376181304,0.8910902301079964,3.357914843408143,20125.83,2284.037660992991,2.865970926539327,0.9993845820426941,-1.0752096688350785,8584.29,2351.1817100919793,1.9688577669130953,0.9634075164794922,-7.524063616936777,0.9976324439048767,-1
519,5131.717304697452,1.040208482875723,-0.5330088138533151,21338.61,3296.552481518409,2.55476733730903,0.9955527186393738,0.2863030842564189,10164.860000000002,1850.9789437423042,2.3879744505925817,0.924258828163147,-8.675571913638748,0.9989511966705322,-1
